-5.827483568550632071e+02 4.905858966735367943e+01 -2.559770540154680418e+00 1.865901800515600562e-01 -4.192873828156694849e+00 1.825977116158709723e+00 -7.799670566830119167e-03 4.034035686354963124e-01
-1.531732109382419821e+03 1.118153528436047992e+02 -5.723419610547100689e+00 1.241139870182366822e+00 -4.063091960760495169e+00 -1.597235689026109462e+00 -8.015008487244101865e-02 3.869572340255222898e-02
-1.481312235707643140e+03 1.089496904017184988e+02 -5.604218707339091665e+00 1.201406235779697074e+00 -4.048730134367238165e+00 -1.506758438604613559e+00 -1.382071939706273622e-01 2.281994158590541222e-01
-1.756031576357302129e+02 2.266783397084659768e+01 -1.267089099692080278e+00 -2.443036334359731943e-01 -3.240246820441255782e+00 1.213404541190430841e+00 -6.985113271290484260e-03 -4.582646940497259180e-03
-3.451480169711124972e+02 3.377143524857331869e+01 -1.812332525571060948e+00 -6.255582480964642922e-02 -3.799614173161527830e+00 1.786895820751995378e+00 -8.884794208441605667e-03 -9.248401083683033264e-02
-1.049759802735025687e+03 7.861938810799289001e+01 -4.263372825056379156e+00 7.544576083521263854e-01 -4.172064762185799580e+00 8.075669931522000411e-02 -1.172289402568098271e-02 2.324596756137076170e-02
-5.833250987065729305e+02 4.893231642985623608e+01 -2.427014331213065645e+00 1.423381104043552059e-01 -4.325630037098309622e+00 2.224245742983553598e+00 1.001908005057927653e-02 4.047962240738116613e-01
-1.156949848918861335e+03 8.731169246571934650e+01 -4.704684663529951294e+00 9.015615545099836536e-01 -4.051502170622194754e+00 -6.016803222855604538e-01 -4.339939109474862111e-02 2.205615355704282354e-02
-1.641698151335596322e+03 1.643833715340117863e+02 -7.302790249615446427e+00 1.767596749871815476e+00 -2.696821173912624658e+00 -5.909147901790196222e+00 -9.298380482554529092e-01 2.980527253661762188e-01
-1.638087157341893544e+03 1.602834430988833390e+02 -7.162178338555481361e+00 1.720726112851826750e+00 -2.837381627010848284e+00 -5.487415084533783904e+00 -9.054059513739838305e-01 2.797637029856511193e-01
-1.642981834192973338e+03 1.664507089498584662e+02 -7.291517369328770926e+00 1.763839123109590235e+00 -2.708097178650157755e+00 -5.875323012028456304e+00 -9.015400998270646227e-01 3.129388978823643974e-01
-7.512916609303102859e+02 6.042461557064959976e+01 -3.177256522229854774e+00 3.924188407432849801e-01 -4.240988555039024277e+00 1.304720587848193114e+00 -1.126098685336211769e-02 3.835678455921467389e-01
-1.620005477957859284e+03 1.238856758118788548e+02 -5.760228805139906427e+00 1.253409601713302290e+00 -4.236440101439690409e+00 -1.287348602260527386e+00 -6.627911345196821902e-01 6.921941164239726607e-01
-1.129542186797016711e+03 8.595610528901056568e+01 -4.678045916826978790e+00 8.926819722756595965e-01 -3.996328779405373233e+00 -6.853883580162314360e-01 -4.282135102204202154e-02 -4.673000576810748541e-03
-1.525647441255814101e+03 1.158461465653232096e+02 -5.793908729326530782e+00 1.264636243108843594e+00 -3.970999418159633088e+00 -1.851909893007265495e+00 -4.843196800582209027e-01 3.361992195028302710e-01
-1.622415801714297913e+03 1.345412513431700177e+02 -6.409124286197502407e+00 1.469708095399167469e+00 -3.587912158644013694e+00 -3.233299968909475020e+00 -7.344960114217767844e-01 -3.413846491478511602e-02
-4.865937813125389084e+02 4.318196622993228573e+01 -2.244284658530235177e+00 8.142821951007843395e-02 -4.084072010238179118e+00 1.923859361946122615e+00 2.605566912720810868e-02 1.718989668148421801e-01
-7.018600429588489078e+02 5.869899854547504958e+01 -3.400679344693956274e+00 4.668931148979853507e-01 -3.851509026819145198e+00 3.023387089443350106e-01 1.099485094818673792e-01 9.612154974531472718e-02
-1.650504976649826631e+03 1.770436325682271956e+02 -7.658366578488394083e+00 1.886122192829464694e+00 -2.341247969490535485e+00 -6.975870639507322224e+00 -9.748996512014946880e-01 3.151194188866718315e-01
-1.286385745331669170e+02 1.901406393591241084e+01 -1.072060879859221494e+00 -3.093130400469261132e-01 -3.019205634192577037e+00 9.663503885259319137e-01 -2.363580115201860399e-02 3.766783001168017009e-02
-1.481269941195811498e+03 1.086237988244587882e+02 -5.608089603970894288e+00 1.202696534656964689e+00 -4.044859237735435542e+00 -1.518371128500024092e+00 -1.407695177027236122e-01 -4.254343486248512995e-02
-1.621308129452444064e+03 1.312646733527449499e+02 -6.001436372060339863e+00 1.333812124020113288e+00 -3.995600072781176237e+00 -2.010236226497987388e+00 -7.521050428487149331e-01 4.523248522410608929e-01
-4.353011690733783325e+02 3.974382828057382966e+01 -2.278467572895416904e+00 9.282252429847233366e-02 -3.811421675713390744e+00 1.344375778531364141e+00 -5.743590889831982904e-02 8.702599171643776721e-02
-1.665520884076698394e+03 1.965611648020168332e+02 -8.280048670293487234e+00 2.093349556764495745e+00 -1.719921549149313833e+00 -8.840205571994859568e+00 -9.242021276867213864e-01 3.140715441085776272e-01
-1.156138359240374314e+02 2.569473981268900253e+00 7.712311577583291777e-01 -9.237437192527764296e-01 -7.994968521083981594e-01 -1.629775138024874614e+00 -5.206062240876606351e-02 1.116977230582012481e-01
-3.437017489618681338e+02 3.433249959284810870e+01 -1.813448393178762164e+00 -6.218386894041266766e-02 -3.786788572728665869e+00 1.760128752278569131e+00 -1.198081401142926661e-02 -2.298794055277946224e-01
-1.619251169966713178e+03 1.263510563353892309e+02 -5.789161232425829695e+00 1.263053744141943158e+00 -4.208781905157445991e+00 -1.371597422110938602e+00 -8.685446379472159251e-01 -1.369684095191792128e-01
-8.411969105860799800e+02 6.630033132885617420e+01 -3.457579711268316203e+00 4.858599037561055489e-01 -4.298913790713086769e+00 1.140247870157856003e+00 6.040792253476559570e-02 -5.744039371848197462e-02
-8.411847189969698775e+02 6.601754690338903231e+01 -3.457579711268316203e+00 4.858599037561055489e-01 -4.298913790713086769e+00 1.140247870157856003e+00 3.812520636641938965e-02 -5.736930131799256039e-02
-1.367056538448381843e+03 1.056088766670167018e+02 -5.618366256742030274e+00 1.206122085580676684e+00 -3.724640666744814865e+00 -2.169084923252399655e+00 -1.402830808807349616e-02 2.395896465676201625e-01
-1.659043636990479854e+03 1.878428093283602891e+02 -8.034106862431112717e+00 2.011368954143704535e+00 -1.965863357011687462e+00 -8.102380148407739568e+00 -9.353885565324893125e-01 3.203640449504076004e-01
-6.335127486354925850e+02 5.332066071108415883e+01 -3.090559543784554108e+00 3.635198479281847583e-01 -3.886364416402773969e+00 6.821692890209931637e-01 2.293432709993838137e-02 1.021761192251268158e-01
-8.252340495355252870e+02 6.531796816621844926e+01 -3.510614475716049121e+00 5.035381585720164477e-01 -4.190321640457666419e+00 8.700288051992830507e-01 -2.031351775021102701e-01 2.389418946843941960e-01
-7.564070280732433957e+02 6.143385971401347234e+01 -3.327281509436419427e+00 4.424271698121396423e-01 -4.111734975350366028e+00 8.961884412643121856e-01 -4.525110508533881915e-02 3.792092246990230731e-01
-1.659043636990479854e+03 1.878048617232616664e+02 -8.034106862431112717e+00 2.011368954143704535e+00 -1.965863357011687462e+00 -8.102380148407739568e+00 -9.353885565324893125e-01 3.221112979965773393e-01
-2.139458348393527558e+02 2.527045157321315116e+01 -1.404372656572498990e+00 -1.985424478091669387e-01 -3.391654304162966760e+00 1.378935951753433864e+00 4.358914425546372984e-02 -6.702822969640021000e-02
-4.172387274676416382e+02 3.885612555973368387e+01 -2.002498473527484446e+00 8.328245091614172591e-04 -3.988719726381283692e+00 1.974940979235082716e+00 2.142858089881057027e-02 -2.298794055277946224e-01
-1.624344927876702059e+03 1.379927630589732814e+02 -6.351255447494365214e+00 1.450418482498121664e+00 -3.645780997347150887e+00 -3.059693452800063440e+00 -7.647444864468871950e-01 4.634274043975229462e-01
-1.000163074917466020e+03 7.701515185450753620e+01 -4.180496811801178048e+00 7.268322706003926825e-01 -4.119867317154594311e+00 5.923782250801146176e-02 1.955622076188053837e-01 3.394797082783129749e-02
-1.129647639921087375e+03 8.342067412347945776e+01 -4.400230825486277197e+00 8.000769418287591028e-01 -4.274143870746074825e+00 1.480569160058733402e-01 -1.223374506261753203e-01 -5.100443726361092445e-03
-1.636867869085240045e+03 1.599108343038873841e+02 -7.155468366315876239e+00 1.718489455438625413e+00 -2.844466902807785136e+00 -5.466534560700305079e+00 -8.648802644426958341e-01 2.952842072485913905e-01
-6.342207256874600034e+02 5.326934570405549607e+01 -3.090559543784554108e+00 3.635198479281847583e-01 -3.886364416402773969e+00 6.821692890209931637e-01 -7.935497436913907521e-04 1.021761192251268158e-01
-1.635028660391340509e+03 1.521233246664606327e+02 -6.945552864084698186e+00 1.648517621361565988e+00 -3.053583273214178107e+00 -4.838386317656341973e+00 -8.627512583013517977e-01 4.795922397199653409e-01
-7.432565518464841716e+02 6.063555397479259312e+01 -3.040738653346759079e+00 3.469128844489195451e-01 -4.349048230058269127e+00 1.657357806769780506e+00 -1.516521053823818577e-01 9.241512367089610436e-02
-1.622179106862668505e+03 1.264710182961361937e+02 -5.789161232425829695e+00 1.263053744141943158e+00 -4.208781905157445991e+00 -1.371597422110938602e+00 -8.678442429912032186e-01 8.082695621511238881e-01
-2.152608012746384816e+02 2.537356743245172908e+01 -1.409046405507586641e+00 -1.969845314974710548e-01 -3.396328053098054411e+00 1.383609700688521515e+00 7.098680221193809370e-03 4.554124916739032969e-02
-1.643783861501543470e+03 1.673366644722599688e+02 -7.331011876822621787e+00 1.777003958940873929e+00 -2.668603515951385230e+00 -5.993804844919852215e+00 -9.051661111950682903e-01 3.218213999060838271e-01
-1.633794908092084597e+03 1.537112822657266520e+02 -6.950298322349008018e+00 1.650099440783002747e+00 -3.046712148236506934e+00 -4.856874025875994150e+00 -8.721219870071655889e-01 2.911182513281952433e-01
