-1.544343634578272315e+02 2.172433379724419211e+01 -1.624169138149602620e+00 -1.252769539501324136e-01 -2.718794658750619320e+00 -1.865798206483635369e-01 -4.768779491664924819e-05 -5.191616603510107453e-02
-1.633286007542938592e+02 2.245072004290700818e+01 -1.661915386842300446e+00 -1.126948710525665504e-01 -2.756399496169777752e+00 -1.491163945027444981e-01 -5.138002965455008494e-03 -7.645922718750641778e-02
-2.475221950024494504e+02 9.808345026578591330e+01 -1.990550084256067276e+00 -3.149971914644204233e-03 -2.914674051434986257e+00 -1.612019813860952056e-01 -9.971477160492099312e-01 -1.565998814600024325e+00
-1.110397977104731524e+02 1.470234649889949630e+01 -3.970987706795447991e-02 -6.534300409773485807e-01 8.089988973550663043e-03 -4.055889855015055723e+00 -1.941874789267745982e-02 -7.194785739393534385e-01
-1.737620629193177137e+02 2.327290894491024886e+01 -1.730520824573119398e+00 -8.982639180896018205e-02 -2.773358199235023136e+00 -1.838044261030733484e-01 7.771007736423580451e-04 -6.557586575525742312e-02
-1.108384681129593474e+02 1.657229885917859846e+01 -4.072471374114261522e-02 -6.530917620862857209e-01 7.075152300362447938e-03 -4.054875018341867587e+00 -1.933369829945764257e-02 -7.891998529287236330e-01
-2.043450711548543666e+02 2.551801575068377659e+01 -1.870542038541153307e+00 -4.315265381961556207e-02 -2.867412393100981394e+00 -1.357172523391905195e-01 1.489848764528355768e-03 -6.257767909044176236e-02
-2.484852328707392246e+02 5.053474220603090572e+01 -2.027013453851386870e+00 9.004484617128882817e-03 -2.917989136334612432e+00 -1.910351811821613399e-01 7.253579578045616164e-05 2.036867166892275538e-02
-1.418398507041187884e+02 2.070097806015797559e+01 -1.532914300729291579e+00 -1.556952330902361681e-01 -2.698728061664485534e+00 -1.354581774003200678e-01 -1.756826530938394989e-03 -7.305649274031678075e-02
-1.318788093270707122e+02 1.981827848214250309e+01 -1.457791437787546496e+00 -1.807361874041511773e-01 -2.681468084968323229e+00 -9.485526785090026003e-02 -3.302321545291237066e-03 -6.745083638967130923e-02
-2.536986897513624797e+02 5.088491375652858295e+01 -2.044974301794926230e+00 1.499143393164211434e-02 -2.935204706275144293e+00 -1.745648892446380884e-01 1.602571215453947552e-03 1.961420301512040165e-02
-1.952310975799274786e+02 2.487951024378098808e+01 -1.819348901630216009e+00 -6.021703278992801556e-02 -2.850468872791552588e+00 -1.184111560471106106e-01 7.958131774911087570e-04 -9.113082820217677238e-02
-1.132629271000699447e+02 7.400540574317155951e+00 -2.549310795786174921e-02 -6.581689640140461206e-01 1.452367255119964978e-02 -4.054540453060260674e+00 -2.428151651797314653e-02 -2.533713979204488265e-01
-1.110017899534363011e+02 1.267839815766017253e+01 -3.990302573039050671e-02 -6.533656580898697941e-01 7.896840311114552979e-03 -4.055696706352620140e+00 -1.941874789267745982e-02 -6.225734608245958590e-01
-2.170762608055249530e+02 2.651233139810650030e+01 -1.914965101612645881e+00 -2.834496612911800370e-02 -2.914071096991975196e+00 -8.682290762869593337e-02 -2.126889460280496913e-02 -9.589813130940738617e-02
-1.474145369918469441e+02 2.104588820632771728e+01 -1.554109393436976294e+00 -1.486302021876745594e-01 -2.726636331739498598e+00 -1.008367299579793208e-01 -2.328325181872867473e-03 -4.417365986775090292e-02
-8.534138613895596848e+01 5.338849618796473351e+00 -4.729759922743959066e-02 -6.509008002575201735e-01 -2.872926563408755296e-01 -3.472712286545688531e+00 -7.088923702710101492e-03 -8.345229807606546757e-02
-1.793834566796934098e+02 2.369191971839939725e+01 -1.727576783001058214e+00 -9.080773899964728058e-02 -2.819575082144404998e+00 -8.842661871224799519e-02 2.475205534332700118e-04 -1.090938791256150786e-01
-1.525345939125566019e+02 2.156588800687409702e+01 -1.578742539896094144e+00 -1.404191533679687021e-01 -2.746792267783880526e+00 -8.515800432833242617e-02 5.526501902585170736e-04 -1.005952076750520341e-01
-1.151112041728704014e+02 6.338490344431071399e+00 -2.404078622382410657e-02 -6.586530712587251868e-01 1.599839367332430567e-02 -4.056037573570472787e+00 -2.011578149082679512e-02 -8.962031612638043931e-02
-1.098958710681849027e+02 1.799774203369990744e+01 -5.109528076395708496e-02 -6.496349064120142680e-01 7.970212528158947957e-03 -4.067035705820274849e+00 -2.017653876662989232e-02 -8.488143966123107287e-01
-1.650204274574422243e+02 2.257223526753057641e+01 -1.670287422117693321e+00 -1.099041926274356012e-01 -2.761425203865704336e+00 -1.474370143862842042e-01 -1.808519810334765403e-03 -7.996691218013740610e-02
-1.440472962226564846e+02 2.084596178272320444e+01 -1.536600581955226197e+00 -1.544664726815912770e-01 -2.714486020891750506e+00 -1.076285401717249623e-01 -1.759068233537660047e-03 -7.309248469460438713e-02
-2.000975486434446964e+02 2.522910755851651743e+01 -1.851390682977274160e+00 -4.953643900757531693e-02 -2.855155758529078547e+00 -1.410791659191166225e-01 -1.281711584886147115e-02 -5.928314730775752217e-02
-1.998298828241710510e+02 2.520029435115079508e+01 -1.836236907550751418e+00 -5.458769748308278658e-02 -2.867930331901574981e+00 -1.003762437476021230e-01 1.444678456569486883e-03 -9.129116209576593199e-02
-1.376707645189994764e+02 2.033016292776983747e+01 -1.489657986078086083e+00 -1.701140046406379724e-01 -2.703265458871444871e+00 -8.312706833519634131e-02 -3.643215366440510743e-03 -8.429908394877538846e-02
-2.558409957234144940e+02 5.149661250189210193e+01 -2.051080667196418794e+00 1.702688906547300540e-02 -2.940103378876681717e+00 -1.708739094430560268e-01 -2.391902866741115602e-02 9.441219065505324082e-03
-1.452103790302614925e+02 2.097022297368382837e+01 -1.544411574268048870e+00 -1.518628085773170155e-01 -2.716938512570571174e+00 -1.105345491269067448e-01 -1.210322072214364917e-04 -8.858291753373803701e-02
-2.465920032457044044e+02 8.173479838466110436e+01 -1.979075793057240240e+00 -6.974735647586586922e-03 -2.929982777169772845e+00 -1.191102387176945498e-01 -9.290536166895509984e-01 -1.260460644437565669e+00
-1.376661717880916171e+02 2.041504546144600241e+01 -1.489657986078086083e+00 -1.701140046406379724e-01 -2.703265458871444871e+00 -8.312706833519634131e-02 -3.499669792761217740e-03 -1.133051025519340449e-01
-1.804609717931745365e+02 2.376880649880281382e+01 -1.731800054984079296e+00 -8.939998167197359125e-02 -2.823798354127426080e+00 -8.420334672922691333e-02 2.475205534332700118e-04 -1.090938791256150786e-01
-1.676160260965280031e+02 2.280452560218535396e+01 -1.678734111020314224e+00 -1.070886296598953374e-01 -2.774162478867274295e+00 -1.304091532857649671e-01 -4.033005124326258912e-04 -9.888660226686729615e-02
-2.212776028171545306e+02 2.686061742249168915e+01 -1.942071601007283377e+00 -1.930946633090557807e-02 -2.917445807029238836e+00 -1.071799869488052614e-01 1.348794545750610883e-03 -1.089126415317309693e-01
-2.207903837142471843e+02 2.685778561095775885e+01 -1.943633188542607471e+00 -1.878893715246410245e-02 -2.912562247407342930e+00 -1.185086937279222763e-01 2.072104394349196486e-03 -1.138447640077830947e-01
-2.459646888293092672e+02 9.656993955326502999e+01 -1.997467018217664148e+00 -8.443272607785434758e-04 -2.910435107750401151e+00 -1.765968027168625110e-01 -9.735949460918431608e-01 -1.459949109580833682e+00
-1.132629271931482293e+02 7.774747159490051907e+00 -2.549310795786174921e-02 -6.581689640140461206e-01 1.452367255119964978e-02 -4.054540453060260674e+00 -2.428151651797314653e-02 -2.957437443610144712e-01
-2.124488879942422841e+02 2.611035777425021820e+01 -1.909569095353960577e+00 -3.014363488201306576e-02 -2.887131110062896688e+00 -1.353068752281678666e-01 1.229366662337527021e-03 -5.928314730775752217e-02
-1.331643201454699010e+02 1.996954579169922539e+01 -1.470190293490833522e+00 -1.766032355030555667e-01 -2.681756672409246534e+00 -1.066769486723408988e-01 -5.138002965455008494e-03 -7.645922718750641778e-02
-2.463492400806670730e+02 8.126942882709802518e+01 -1.979068949549679601e+00 -6.977016816773466516e-03 -2.929975933662212206e+00 -1.191170822252551886e-01 -9.245925173505070704e-01 -1.239640340278040487e+00
-1.822094957897766960e+02 2.383479952956017556e+01 -1.746304630083193921e+00 -8.456512330560207735e-02 -2.823386142165338342e+00 -9.953234575251679317e-02 -9.823807758197952711e-04 -7.780730935991919672e-02
-2.459512414127034390e+02 9.720755541569175762e+01 -1.997467018217664148e+00 -8.443272607785434758e-04 -2.910435107750401151e+00 -1.765968027168625110e-01 -9.735782871697815644e-01 -1.471200469446944936e+00
-2.466593687973412727e+02 9.788963568991752595e+01 -1.997574853634731973e+00 -8.083821217560830394e-04 -2.910327272333333326e+00 -1.769203089680646546e-01 -9.549409157195213327e-01 -1.595572627985474945e+00
-1.473060860479427276e+02 2.119112256595830956e+01 -1.553726186994016878e+00 -1.487579376686611055e-01 -2.726303051092293650e+00 -1.011200848094289118e-01 1.015528204475210985e-04 -1.077989922073516738e-01
-2.298525775897148549e+02 2.732861770710435323e+01 -1.977309225890453437e+00 -7.563591369848891681e-03 -2.941145522687639957e+00 -9.501818051517307850e-02 -2.607745405404241282e-05 -6.277499441639600164e-02
-2.472824844808407647e+02 7.986392282315318880e+01 -1.979473889279575349e+00 -6.842036906808217182e-03 -2.932120522394177531e+00 -1.152328444912202876e-01 -9.544047369079335930e-01 -1.196746554438394838e+00
-2.473326987604732778e+02 8.301402183840905025e+01 -1.979583568963519724e+00 -6.805477012160092258e-03 -2.932230202078121906e+00 -1.151231648072759128e-01 -9.556351969454731643e-01 -1.275341187527803122e+00
-1.099098395419634926e+02 1.795156547564475602e+01 -4.513480062932795356e-02 -6.516217331235573118e-01 2.009732393529816558e-03 -4.049154265416388121e+00 -2.068249295523329201e-02 -8.469506683443892570e-01
-1.666894986464142789e+02 2.269122766595868157e+01 -1.675365245408482640e+00 -1.082115848638391387e-01 -2.769974584874475010e+00 -1.354160756595323978e-01 2.210280117695848171e-05 -8.306725348660970454e-02
-1.537669678814410190e+02 2.177948847039240832e+01 -1.621080592948331400e+00 -1.263064690172229498e-01 -2.716542080358550493e+00 -1.879964322312297487e-01 -1.976087706380016962e-02 -8.023627304344005395e-02
-1.108384518303258375e+02 1.656970381267713321e+01 -4.072471374114261522e-02 -6.530917620862857209e-01 7.075152300362447938e-03 -4.054875018341867587e+00 -1.933369829945764257e-02 -7.904851642043309035e-01
